Year	   month	Tmax	Tmin	Prec	PAR	CO2
2078	11	1.0	-4.3	114.0	166.3	432.8
2078	12	-7.1	-14.6	85.0	136.8	432.8
2079	1	-6.8	-14.6	44.0	91.5	432.2
2079	2	-5.8	-17.9	85.0	278.9	432.2
2079	3	0.8	-7.7	96.0	475.7	432.2
2079	4	5.3	-2.9	74.0	636.0	432.2
2079	5	14.9	6.3	152.0	685.4	432.2
2079	6	17.4	6.9	92.0	887.6	432.2
2079	7	23.0	10.4	168.0	634.4	432.2
2079	8	18.2	9.5	220.0	664.0	432.2
2079	9	15.0	7.5	207.0	431.2	432.2
2079	10	5.5	-1.3	67.0	256.0	432.2
2079	11	1.2	-4.6	104.0	164.2	432.2
2079	12	-6.9	-16.5	106.0	134.6	432.2
2080	1	-10.0	-20.5	72.0	102.3	431.6
2080	2	-5.1	-16.5	27.0	269.5	431.6
2080	3	-1.0	-13.3	41.0	471.4	431.6
2080	4	8.1	-1.1	135.0	544.8	431.6
2080	5	16.3	5.8	72.0	736.3	431.6
2080	6	22.1	10.4	90.0	900.9	431.6
2080	7	25.6	14.5	78.0	729.1	431.6
2080	8	23.4	11.4	92.0	688.4	431.6
2080	9	18.8	8.0	117.0	388.5	431.6
2080	10	9.0	2.4	84.0	278.8	431.6
2080	11	-2.2	-7.9	91.0	178.1	431.6
2080	12	-6.3	-17.0	97.0	138.2	431.6
2081	1	-8.2	-16.3	66.0	107.8	431.1
2081	2	-4.3	-14.9	38.0	264.5	431.1
2081	3	-4.3	-16.1	70.0	472.9	431.1
2081	4	4.8	-4.1	88.0	581.9	431.1
2081	5	14.2	4.2	77.0	648.4	431.1
2081	6	21.1	8.5	109.0	757.3	431.1
2081	7	23.7	12.6	231.0	722.2	431.1
2081	8	21.5	9.9	74.0	599.2	431.1
2081	9	14.2	4.9	84.0	435.3	431.1
2081	10	6.6	-0.3	105.0	344.8	431.1
2081	11	0.5	-4.3	61.0	174.1	431.1
2081	12	-8.6	-16.9	49.0	102.4	431.1
2082	1	-11.4	-20.5	44.0	105.8	430.5
2082	2	-6.4	-16.7	67.0	267.4	430.5
2082	3	0.0	-11.0	44.0	503.4	430.5
2082	4	5.5	-4.3	77.0	496.4	430.5
2082	5	13.3	3.8	110.0	728.7	430.5
2082	6	20.5	8.7	64.0	896.4	430.5
2082	7	24.8	11.3	105.0	825.1	430.5
2082	8	21.3	10.5	151.0	702.8	430.5
2082	9	12.4	3.0	136.0	333.6	430.5
2082	10	8.2	2.3	104.0	277.8	430.5
2082	11	0.8	-3.8	142.0	114.1	430.5
2082	12	-7.8	-15.0	92.0	149.3	430.5
2083	1	-14.0	-24.1	54.0	89.5	430.0
2083	2	-7.9	-19.5	72.0	250.8	430.0
2083	3	-0.8	-12.7	68.0	563.9	430.0
2083	4	4.7	-4.5	71.0	503.8	430.0
2083	5	13.3	2.3	70.0	724.5	430.0
2083	6	21.8	8.6	48.0	851.0	430.0
2083	7	23.6	11.9	113.0	756.5	430.0
2083	8	22.6	9.5	103.0	606.4	430.0
2083	9	12.4	5.9	83.0	473.5	430.0
2083	10	11.6	3.7	76.0	257.7	430.0
2083	11	-0.8	-6.2	56.0	129.0	430.0
2083	12	-2.6	-11.8	62.0	132.9	430.0
2084	1	-10.0	-19.4	41.0	92.5	429.4
2084	2	-5.8	-16.7	67.0	281.3	429.4
2084	3	-0.3	-15.3	52.0	510.5	429.4
2084	4	5.9	-4.0	66.0	604.1	429.4
2084	5	12.2	3.2	201.0	748.8	429.4
2084	6	18.4	7.1	215.0	820.2	429.4
2084	7	22.9	10.4	68.0	789.3	429.4
2084	8	21.9	10.4	94.0	619.2	429.4
2084	9	14.6	5.2	63.0	400.8	429.4
2084	10	8.8	1.8	104.0	277.0	429.4
2084	11	3.1	-3.5	141.0	175.2	429.4
2084	12	-5.6	-14.2	68.0	140.9	429.4
2085	1	-11.0	-20.2	60.0	112.3	428.9
2085	2	-2.8	-14.7	39.0	225.2	428.9
2085	3	-1.3	-13.8	80.0	483.8	428.9
2085	4	9.4	-0.4	52.0	602.1	428.9
2085	5	12.5	3.3	125.0	635.5	428.9
2085	6	21.6	8.7	148.0	762.9	428.9
2085	7	21.7	11.0	171.0	661.8	428.9
2085	8	19.2	8.8	176.0	575.7	428.9
2085	9	16.0	6.1	98.0	416.8	428.9
2085	10	9.7	2.4	116.0	263.5	428.9
2085	11	0.7	-5.0	110.0	142.2	428.9
2085	12	-3.4	-11.9	110.0	110.6	428.9
2086	1	-10.5	-20.7	39.0	99.8	428.3
2086	2	-2.3	-12.6	67.0	285.5	428.3
2086	3	0.8	-12.2	73.0	536.7	428.3
2086	4	7.5	-1.6	126.0	576.1	428.3
2086	5	13.1	1.4	53.0	677.8	428.3
2086	6	24.6	11.2	94.0	834.6	428.3
2086	7	24.5	12.4	156.0	844.1	428.3
2086	8	21.0	9.6	95.0	577.7	428.3
2086	9	15.2	6.2	111.0	508.5	428.3
2086	10	7.1	0.3	116.0	245.7	428.3
2086	11	0.5	-5.7	127.0	168.2	428.3
2086	12	-7.0	-15.7	69.0	142.5	428.3
2087	1	-7.8	-17.8	55.0	118.9	427.7
2087	2	-4.0	-16.0	79.0	287.4	427.7
2087	3	-3.2	-15.8	23.0	542.0	427.7
2087	4	5.3	-4.8	93.0	531.3	427.7
2087	5	13.0	2.8	47.0	753.2	427.7
2087	6	21.9	9.0	34.0	657.5	427.7
2087	7	26.9	14.8	119.0	865.8	427.7
2087	8	24.7	13.1	104.0	670.1	427.7
2087	9	14.5	6.0	194.0	438.2	427.7
2087	10	8.3	2.6	134.0	325.7	427.7
2087	11	-3.3	-9.2	66.0	160.2	427.7
2087	12	-5.7	-14.4	117.0	114.9	427.7
2088	1	-11.6	-21.5	63.0	78.7	427.1
2088	2	-8.8	-19.7	28.0	278.7	427.1
2088	3	-4.5	-18.1	56.0	473.1	427.1
2088	4	6.2	-3.0	108.0	531.1	427.1
2088	5	18.3	4.9	34.0	641.6	427.1
2088	6	20.2	7.6	59.0	781.0	427.1
2088	7	24.5	12.4	89.0	737.5	427.1
2088	8	23.5	11.9	63.0	637.6	427.1
2088	9	15.2	6.3	226.0	445.9	427.1
2088	10	7.4	0.7	74.0	357.7	427.1
2088	11	-1.9	-7.9	73.0	151.4	427.1
2088	12	-4.7	-13.8	64.0	121.7	427.1
2089	1	-8.5	-18.6	42.0	109.9	426.6
2089	2	-6.0	-16.6	35.0	262.0	426.6
2089	3	-1.2	-14.6	55.0	519.2	426.6
2089	4	8.8	-0.7	49.0	555.1	426.6
2089	5	13.5	4.0	217.0	727.6	426.6
2089	6	21.0	9.1	167.0	837.5	426.6
2089	7	22.1	10.8	127.0	742.1	426.6
2089	8	23.6	10.6	106.0	564.9	426.6
2089	9	13.7	4.9	149.0	501.9	426.6
2089	10	6.5	1.0	141.0	255.4	426.6
2089	11	0.6	-4.9	158.0	132.4	426.6
2089	12	-11.8	-19.4	68.0	131.7	426.6
2090	1	-11.1	-20.7	71.0	106.9	426.0
2090	2	-8.6	-18.7	19.0	287.2	426.0
2090	3	-4.5	-15.5	36.0	428.4	426.0
2090	4	4.8	-5.4	69.0	616.3	426.0
2090	5	13.9	2.3	69.0	742.6	426.0
2090	6	21.0	9.1	110.0	870.6	426.0
2090	7	24.5	11.2	52.0	754.4	426.0
2090	8	23.7	12.2	81.0	568.2	426.0
2090	9	18.0	7.9	60.0	410.3	426.0
2090	10	8.7	0.9	102.0	267.9	426.0
2090	11	0.1	-5.5	70.0	182.6	426.0
2090	12	-6.4	-15.2	94.0	112.2	426.0
2091	1	-8.8	-19.5	61.0	89.0	425.5
2091	2	-4.4	-14.6	75.0	255.1	425.5
2091	3	-0.3	-12.6	72.0	535.8	425.5
2091	4	4.9	-5.2	79.0	477.0	425.5
2091	5	15.0	5.1	106.0	601.3	425.5
2091	6	19.7	8.5	156.0	870.6	425.5
2091	7	21.9	12.8	120.0	809.8	425.5
2091	8	19.4	9.3	117.0	630.1	425.5
2091	9	14.9	6.3	77.0	431.5	425.5
2091	10	8.2	1.4	173.0	313.9	425.5
2091	11	-0.2	-7.4	139.0	146.5	425.5
2091	12	-6.4	-15.2	51.0	150.2	425.5
2092	1	-6.1	-16.2	59.0	99.9	424.9
2092	2	-9.5	-20.4	69.0	287.7	424.9
2092	3	-4.7	-17.4	58.0	553.3	424.9
2092	4	0.8	-6.9	81.0	607.6	424.9
2092	5	13.2	1.9	72.0	730.5	424.9
2092	6	18.7	8.3	167.0	740.3	424.9
2092	7	22.6	10.6	93.0	829.8	424.9
2092	8	18.8	7.9	152.0	575.4	424.9
2092	9	13.2	5.7	102.0	564.9	424.9
2092	10	5.0	-0.9	127.0	304.4	424.9
2092	11	-0.7	-5.3	90.0	158.8	424.9
2092	12	-9.5	-18.6	59.0	141.0	424.9
2093	1	-14.1	-25.5	60.0	84.4	424.4
2093	2	-11.5	-23.3	49.0	252.7	424.4
2093	3	-2.6	-14.3	96.0	472.3	424.4
2093	4	3.6	-4.5	57.0	499.2	424.4
2093	5	11.7	1.2	44.0	683.4	424.4
2093	6	22.6	9.9	121.0	795.1	424.4
2093	7	20.5	9.8	78.0	655.9	424.4
2093	8	18.8	9.1	222.0	748.8	424.4
2093	9	13.1	4.0	145.0	444.2	424.4
2093	10	6.7	1.1	131.0	311.3	424.4
2093	11	3.2	-2.8	116.0	162.1	424.4
2093	12	-11.7	-20.1	38.0	149.8	424.4
2094	1	-7.7	-15.9	76.0	102.1	423.9
2094	2	-13.8	-23.3	38.0	283.9	423.9
2094	3	-4.1	-16.4	33.0	530.9	423.9
2094	4	8.3	-1.0	38.0	561.1	423.9
2094	5	11.5	3.2	125.0	670.0	423.9
2094	6	21.4	10.7	191.0	888.7	423.9
2094	7	25.0	13.0	128.0	523.5	423.9
2094	8	21.0	9.7	78.0	559.1	423.9
2094	9	13.3	3.7	107.0	376.9	423.9
2094	10	7.1	0.7	88.0	273.8	423.9
2094	11	-4.3	-9.9	53.0	168.8	423.9
2094	12	-10.2	-19.1	57.0	119.9	423.9
2095	1	-10.5	-18.4	54.0	111.4	423.4
2095	2	-5.8	-18.5	15.0	255.1	423.4
2095	3	-3.9	-16.0	43.0	584.6	423.4
2095	4	1.4	-9.0	75.0	496.1	423.4
2095	5	12.9	2.1	82.0	667.7	423.4
2095	6	17.8	7.2	77.0	658.5	423.4
2095	7	22.7	11.5	109.0	751.5	423.4
2095	8	21.1	11.3	101.0	573.4	423.4
2095	9	17.7	6.7	66.0	443.0	423.4
2095	10	4.4	-1.0	104.0	336.9	423.4
2095	11	-0.1	-6.0	146.0	172.0	423.4
2095	12	-3.6	-12.8	112.0	134.0	423.4
2096	1	-8.7	-18.8	53.0	100.4	422.9
2096	2	-10.7	-20.5	42.0	283.2	422.9
2096	3	-3.7	-17.8	95.0	568.8	422.9
2096	4	1.2	-9.6	59.0	714.0	422.9
2096	5	12.8	-0.3	80.0	679.4	422.9
2096	6	18.7	6.8	124.0	856.0	422.9
2096	7	24.8	12.5	59.0	690.5	422.9
2096	8	19.7	8.8	86.0	464.2	422.9
2096	9	16.8	8.0	102.0	460.2	422.9
2096	10	9.5	1.7	54.0	248.2	422.9
2096	11	-1.6	-8.4	123.0	165.6	422.9
2096	12	-10.0	-18.7	51.0	134.1	422.9
2097	1	-10.8	-20.4	69.0	104.6	422.4
2097	2	-3.1	-13.3	43.0	287.9	422.4
2097	3	-4.6	-18.0	86.0	520.4	422.4
2097	4	5.7	-5.7	69.0	592.9	422.4
2097	5	15.1	3.9	45.0	704.6	422.4
2097	6	18.8	8.8	151.0	706.0	422.4
2097	7	24.3	13.8	240.0	825.9	422.4
2097	8	23.4	11.7	100.0	674.6	422.4
2097	9	16.0	6.9	46.0	510.2	422.4
2097	10	11.5	3.6	92.0	272.6	422.4
2097	11	-0.1	-5.6	69.0	181.1	422.4
2097	12	-7.7	-18.4	96.0	116.9	422.4
2098	1	-7.4	-18.0	41.0	95.3	421.9
2098	2	-8.6	-18.7	34.0	289.7	421.9
2098	3	-4.8	-17.5	65.0	481.7	421.9
2098	4	6.3	-7.3	33.0	538.6	421.9
2098	5	11.6	3.6	141.0	703.4	421.9
2098	6	19.7	8.5	111.0	855.3	421.9
2098	7	23.4	11.2	90.0	696.8	421.9
2098	8	19.2	8.8	135.0	504.2	421.9
2098	9	15.4	6.0	80.0	490.7	421.9
2098	10	4.4	-1.1	124.0	262.7	421.9
2098	11	-1.4	-6.5	53.0	163.6	421.9
2098	12	-4.9	-13.6	97.0	110.0	421.9
2099	1	-7.3	-15.9	61.0	89.5	421.4
2099	2	-3.6	-13.6	111.0	221.4	421.4
2099	3	3.2	-11.2	66.0	498.6	421.4
2099	4	6.4	-3.5	126.0	598.5	421.4
2099	5	12.9	2.6	85.0	623.9	421.4
2099	6	17.8	7.9	225.0	801.9	421.4
2099	7	22.9	12.4	194.0	682.1	421.4
2099	8	22.8	11.7	122.0	679.2	421.4
2099	9	15.3	6.1	66.0	413.0	421.4
2099	10	9.0	1.4	54.0	248.4	421.4
2099	11	-1.7	-5.7	70.0	169.3	421.4
2099	12	-8.4	-16.2	50.0	146.2	421.4
2100	1	-10.0	-19.7	44.0	105.5	420.9
2100	2	-8.6	-20.1	51.0	304.6	420.9
2100	3	-5.1	-16.6	65.0	503.6	420.9
2100	4	6.5	-5.9	39.0	566.9	420.9
2100	5	12.2	2.3	61.0	715.6	420.9
2100	6	18.0	7.3	89.0	852.1	420.9
2100	7	23.4	13.2	177.0	906.2	420.9
2100	8	19.9	10.3	172.0	682.9	420.9
2100	9	12.2	4.6	106.0	436.0	420.9
2100	10	7.2	1.7	154.0	239.3	420.9
2100	11	-1.2	-6.3	46.0	161.7	420.9
2100	12	-4.9	-11.8	94.0	140.9	420.9
2101	1	-11.9	-21.0	65.7	94.1	420.4
2101	2	-10.7	-19.9	52.6	253.9	420.4
2101	3	-5.1	-14.5	56.6	402.5	420.4
2101	4	6.6	-3.4	59.3	537.3	420.4
2101	5	14.6	4.3	85.5	747.1	420.4
2101	6	21.1	10.5	106.1	941.0	420.4
2101	7	25.8	14.9	123.0	613.2	420.4
2101	8	23.4	12.6	129.9	642.0	420.4
2101	9	17.5	7.0	110.8	448.4	420.4
2101	10	8.0	-2.0	122.4	262.6	420.4
2101	11	-2.1	-11.7	98.1	163.9	420.4
2101	12	-8.3	-17.5	73.1	132.1	420.4
2102	1	-10.6	-19.8	56.0	112.4	419.9
2102	2	-5.5	-14.9	56.5	231.8	419.9
2102	3	-1.0	-10.6	63.2	557.0	419.9
2102	4	7.1	-2.9	82.6	632.2	419.9
2102	5	16.4	5.9	91.2	712.3	419.9
2102	6	19.2	8.6	121.9	851.4	419.9
2102	7	24.0	13.1	114.7	786.0	419.9
2102	8	25.2	14.4	110.5	554.2	419.9
2102	9	17.9	7.3	114.0	509.7	419.9
2102	10	5.2	-4.7	115.5	291.2	419.9
2102	11	-1.9	-11.4	95.6	160.4	419.9
2102	12	-7.6	-16.9	69.4	123.0	419.9
2103	1	-10.5	-19.6	44.1	110.8	419.5
2103	2	-10.7	-19.8	49.8	275.7	419.5
2103	3	-6.3	-15.7	61.4	491.7	419.5
2103	4	4.9	-5.0	77.6	568.4	419.5
2103	5	20.9	10.2	77.8	652.6	419.5
2103	6	24.7	13.8	123.7	761.2	419.5
2103	7	25.8	14.9	130.1	735.7	419.5
2103	8	23.5	12.7	102.4	655.2	419.5
2103	9	15.9	5.5	114.9	459.2	419.5
2103	10	8.6	-1.5	98.3	279.9	419.5
2103	11	2.9	-6.9	92.1	181.1	419.5
2103	12	-4.8	-14.2	71.1	118.3	419.5
2104	1	-10.7	-19.9	59.3	99.2	419.1
2104	2	-7.8	-17.1	62.3	245.0	419.1
2104	3	-0.4	-10.1	55.2	502.9	419.1
2104	4	9.7	-0.5	74.5	580.9	419.1
2104	5	13.3	3.0	94.1	652.0	419.1
2104	6	23.0	12.2	127.9	878.8	419.1
2104	7	21.4	10.7	138.1	639.7	419.1
2104	8	24.9	14.0	112.1	449.2	419.1
2104	9	15.2	4.8	112.8	551.3	419.1
2104	10	7.5	-2.6	115.6	275.4	419.1
2104	11	0.0	-9.6	103.8	164.5	419.1
2104	12	-5.9	-15.3	69.8	129.6	419.1
2105	1	-4.6	-14.0	51.0	112.3	418.6
2105	2	-9.9	-19.1	51.1	282.5	418.6
2105	3	-0.7	-10.4	63.0	638.3	418.6
2105	4	6.9	-3.1	60.2	521.5	418.6
2105	5	14.1	3.7	91.5	789.1	418.6
2105	6	19.7	9.0	135.1	830.9	418.6
2105	7	20.6	9.9	128.2	658.7	418.6
2105	8	19.7	9.1	121.1	643.1	418.6
2105	9	14.0	3.6	107.7	444.3	418.6
2105	10	2.8	-6.9	105.6	219.4	418.6
2105	11	0.8	-8.9	103.3	160.6	418.6
2105	12	-5.8	-15.1	79.9	114.9	418.6
2106	1	-5.8	-15.2	59.2	91.4	418.2
2106	2	-6.2	-15.5	50.5	294.9	418.2
2106	3	-2.0	-11.6	61.2	557.2	418.2
2106	4	3.4	-6.4	74.9	465.2	418.2
2106	5	19.8	9.1	92.8	766.1	418.2
2106	6	26.6	15.7	123.9	704.5	418.2
2106	7	25.2	14.3	125.0	736.0	418.2
2106	8	22.2	11.5	114.6	651.4	418.2
2106	9	16.6	6.2	94.8	446.9	418.2
2106	10	7.1	-2.9	97.1	311.5	418.2
2106	11	-2.3	-11.9	92.1	152.6	418.2
2106	12	-6.2	-15.5	64.6	118.6	418.2
2107	1	-11.6	-20.7	63.4	78.6	417.7
2107	2	-8.7	-18.0	50.3	280.2	417.7
2107	3	-5.3	-14.7	61.0	492.1	417.7
2107	4	7.6	-2.5	64.4	615.1	417.7
2107	5	15.8	5.4	107.5	620.8	417.7
2107	6	22.7	11.9	127.1	728.7	417.7
2107	7	23.3	12.5	128.1	670.6	417.7
2107	8	20.0	9.4	106.2	630.9	417.7
2107	9	14.0	3.6	92.6	470.1	417.7
2107	10	7.7	-2.4	106.1	287.7	417.7
2107	11	-3.6	-13.1	93.3	144.7	417.7
2107	12	-3.0	-12.6	70.7	150.4	417.7
2108	1	-13.1	-22.1	56.2	98.6	417.3
2108	2	-15.8	-24.7	55.9	312.7	417.3
2108	3	-4.9	-14.4	74.4	402.7	417.3
2108	4	9.6	-0.6	65.8	595.5	417.3
2108	5	15.6	5.2	102.2	718.3	417.3
2108	6	21.6	10.9	109.6	889.4	417.3
2108	7	23.4	12.6	109.8	814.2	417.3
2108	8	19.2	8.6	113.9	621.0	417.3
2108	9	16.7	6.2	108.0	486.7	417.3
2108	10	6.7	-3.3	119.4	290.7	417.3
2108	11	-3.2	-12.7	97.2	159.7	417.3
2108	12	-7.2	-16.5	80.9	117.2	417.3
2109	1	-9.8	-19.0	44.2	97.8	416.8
2109	2	-10.3	-19.5	57.5	255.6	416.8
2109	3	-4.0	-13.5	67.6	424.0	416.8
2109	4	6.7	-3.3	85.8	732.3	416.8
2109	5	12.9	2.6	92.2	693.5	416.8
2109	6	19.6	9.0	116.9	891.8	416.8
2109	7	23.0	12.2	121.4	720.2	416.8
2109	8	20.5	9.9	113.1	666.6	416.8
2109	9	15.7	5.3	103.6	489.6	416.8
2109	10	6.6	-3.4	127.9	249.5	416.8
2109	11	-0.4	-10.0	90.0	187.7	416.8
2109	12	-10.1	-19.2	68.5	114.4	416.8
2110	1	-7.3	-16.6	57.3	98.9	416.3
2110	2	-8.9	-18.2	50.2	258.0	416.3
2110	3	-0.6	-10.2	72.5	566.0	416.3
2110	4	5.9	-4.1	74.5	601.1	416.3
2110	5	17.0	6.5	104.0	736.9	416.3
2110	6	16.8	6.3	115.7	861.3	416.3
2110	7	21.6	10.9	134.3	851.6	416.3
2110	8	21.1	10.4	113.9	602.3	416.3
2110	9	14.6	4.2	97.5	474.4	416.3
2110	10	6.9	-3.1	109.9	323.0	416.3
2110	11	-2.9	-12.4	106.2	188.3	416.3
2110	12	-2.5	-12.1	71.0	128.0	416.3
2111	1	-12.1	-21.2	62.6	107.4	415.8
2111	2	-6.4	-15.8	50.4	258.5	415.8
2111	3	1.5	-8.2	55.1	522.9	415.8
2111	4	4.0	-5.8	74.8	521.1	415.8
2111	5	17.5	6.9	84.3	673.5	415.8
2111	6	20.6	10.0	145.1	801.9	415.8
2111	7	20.2	9.5	126.6	893.3	415.8
2111	8	23.2	12.4	121.4	612.5	415.8
2111	9	12.5	2.2	106.4	498.5	415.8
2111	10	10.8	0.6	94.6	253.7	415.8
2111	11	-2.7	-12.3	102.2	144.3	415.8
2111	12	-8.1	-17.3	72.3	123.5	415.8
2112	1	-12.9	-22.0	60.0	113.6	415.3
2112	2	-0.1	-9.8	46.1	257.0	415.3
2112	3	-6.3	-15.6	52.4	437.9	415.3
2112	4	7.2	-2.8	79.9	666.0	415.3
2112	5	15.5	5.1	84.5	608.7	415.3
2112	6	21.1	10.4	124.1	846.4	415.3
2112	7	22.8	12.0	124.0	731.8	415.3
2112	8	18.5	8.0	122.2	553.4	415.3
2112	9	12.3	2.0	100.2	479.2	415.3
2112	10	10.4	0.3	102.9	267.8	415.3
2112	11	1.9	-7.9	100.1	176.0	415.3
2112	12	-8.3	-17.5	76.5	103.3	415.3
2113	1	-11.0	-20.1	57.5	106.6	414.9
2113	2	-14.5	-23.5	62.0	296.4	414.9
2113	3	-5.0	-14.4	61.8	533.5	414.9
2113	4	5.3	-4.6	76.3	676.5	414.9
2113	5	14.7	4.3	93.9	769.2	414.9
2113	6	22.1	11.4	119.9	730.5	414.9
2113	7	24.5	13.7	121.3	814.8	414.9
2113	8	18.0	7.5	106.1	658.0	414.9
2113	9	10.4	0.2	109.8	375.8	414.9
2113	10	9.3	-0.9	112.2	283.0	414.9
2113	11	0.8	-8.9	103.0	163.5	414.9
2113	12	-7.9	-17.2	71.4	129.9	414.9
2114	1	-8.1	-17.4	53.7	112.2	414.4
2114	2	-9.4	-18.6	51.5	310.7	414.4
2114	3	-2.8	-12.3	62.4	534.4	414.4
2114	4	5.8	-4.2	73.7	640.3	414.4
2114	5	18.4	7.8	110.0	714.9	414.4
2114	6	19.9	9.3	136.5	829.8	414.4
2114	7	21.9	11.2	149.9	604.2	414.4
2114	8	23.0	12.2	111.8	675.8	414.4
2114	9	16.2	5.7	113.9	487.5	414.4
2114	10	5.1	-4.8	91.9	251.3	414.4
2114	11	-0.2	-9.9	72.9	175.2	414.4
2114	12	-9.6	-18.8	77.2	136.2	414.4
2115	1	-11.6	-20.7	51.0	100.8	414.0
2115	2	-9.5	-18.7	62.2	237.2	414.0
2115	3	-1.1	-10.7	69.7	559.3	414.0
2115	4	8.3	-1.7	73.7	547.1	414.0
2115	5	17.1	6.6	102.3	742.9	414.0
2115	6	21.7	11.0	131.6	840.0	414.0
2115	7	24.2	13.3	139.5	673.7	414.0
2115	8	18.6	8.0	122.6	508.3	414.0
2115	9	11.2	1.0	112.1	470.4	414.0
2115	10	10.3	0.1	112.8	315.7	414.0
2115	11	-1.9	-11.5	96.3	169.5	414.0
2115	12	-6.7	-16.0	66.4	149.6	414.0
2116	1	-10.6	-19.8	54.4	122.3	413.5
2116	2	-9.7	-18.9	47.1	307.4	413.5
2116	3	-2.6	-12.1	53.0	559.2	413.5
2116	4	6.3	-3.6	74.0	605.5	413.5
2116	5	15.4	5.0	96.7	744.6	413.5
2116	6	21.6	10.9	114.4	886.9	413.5
2116	7	16.6	6.1	135.3	963.2	413.5
2116	8	20.0	9.4	114.7	573.1	413.5
2116	9	14.4	4.1	121.4	479.3	413.5
2116	10	9.1	-1.0	108.8	292.5	413.5
2116	11	-3.6	-13.0	116.4	142.2	413.5
2116	12	-5.8	-15.2	72.4	131.6	413.5
2117	1	-9.0	-18.2	49.3	106.6	413.1
2117	2	-10.4	-19.6	47.4	297.6	413.1
2117	3	-1.5	-11.1	68.4	596.5	413.1
2117	4	8.2	-1.8	75.1	505.9	413.1
2117	5	14.8	4.4	88.4	536.3	413.1
2117	6	21.4	10.7	115.7	914.4	413.1
2117	7	22.1	11.4	122.9	877.5	413.1
2117	8	19.1	8.5	110.5	713.1	413.1
2117	9	13.5	3.2	93.3	458.0	413.1
2117	10	6.8	-3.2	106.8	291.1	413.1
2117	11	3.8	-6.0	108.9	174.4	413.1
2117	12	-3.8	-13.3	70.6	133.7	413.1
2118	1	-8.1	-17.4	57.7	100.3	412.6
2118	2	-11.3	-20.4	43.5	222.0	412.6
2118	3	-0.2	-9.9	66.7	580.9	412.6
2118	4	6.1	-3.8	66.4	634.6	412.6
2118	5	16.1	5.7	83.0	629.8	412.6
2118	6	23.3	12.5	136.4	878.4	412.6
2118	7	25.2	14.3	148.1	738.0	412.6
2118	8	15.9	5.4	137.5	542.7	412.6
2118	9	11.5	1.3	101.5	425.1	412.6
2118	10	9.6	-0.6	132.0	265.0	412.6
2118	11	2.2	-7.5	95.7	176.9	412.6
2118	12	-9.0	-18.2	76.0	130.3	412.6
2119	1	-14.8	-23.7	60.8	112.7	412.2
2119	2	-7.6	-16.9	57.2	224.1	412.2
2119	3	-6.2	-15.6	50.2	593.2	412.2
2119	4	5.0	-4.9	70.6	708.6	412.2
2119	5	18.1	7.6	89.1	689.2	412.2
2119	6	24.8	14.0	114.9	835.5	412.2
2119	7	27.4	16.4	124.5	667.3	412.2
2119	8	21.5	10.8	112.9	516.6	412.2
2119	9	19.5	8.9	93.7	488.3	412.2
2119	10	6.6	-3.4	112.6	249.6	412.2
2119	11	-5.6	-15.0	89.7	165.3	412.2
2119	12	-10.1	-19.2	78.0	126.6	412.2
2120	1	-11.6	-20.7	48.6	94.3	411.7
2120	2	-9.3	-18.5	64.0	204.2	411.7
2120	3	-1.4	-11.0	63.4	496.8	411.7
2120	4	7.6	-2.5	66.5	659.9	411.7
2120	5	18.0	7.4	102.1	618.3	411.7
2120	6	21.2	10.5	129.1	836.8	411.7
2120	7	21.0	10.3	141.6	623.7	411.7
2120	8	16.9	6.4	96.6	678.1	411.7
2120	9	13.5	3.2	97.7	376.2	411.7
2120	10	8.4	-1.6	106.1	275.9	411.7
2120	11	-2.0	-11.6	93.3	162.1	411.7
2120	12	-8.9	-18.1	73.8	139.2	411.7
2121	1	-9.3	-18.5	47.6	106.5	411.2
2121	2	-15.1	-24.0	53.6	208.8	411.2
2121	3	-1.5	-11.1	49.0	573.5	411.2
2121	4	8.0	-2.1	82.9	519.7	411.2
2121	5	13.0	2.7	97.0	800.8	411.2
2121	6	21.1	10.4	136.9	924.4	411.2
2121	7	23.6	12.8	142.2	679.8	411.2
2121	8	22.0	11.3	110.9	597.3	411.2
2121	9	20.2	9.5	91.3	501.8	411.2
2121	10	6.8	-3.2	110.0	298.5	411.2
2121	11	0.1	-9.6	103.7	189.3	411.2
2121	12	-9.4	-18.6	81.2	144.6	411.2
2122	1	-8.8	-18.0	60.3	89.6	410.7
2122	2	-6.1	-15.4	46.4	274.7	410.7
2122	3	-3.8	-13.2	57.9	552.7	410.7
2122	4	6.5	-3.4	79.2	568.3	410.7
2122	5	11.7	1.5	94.5	636.6	410.7
2122	6	20.6	10.0	109.4	924.0	410.7
2122	7	22.8	12.0	129.3	729.1	410.7
2122	8	20.8	10.1	117.2	560.0	410.7
2122	9	16.4	5.9	124.3	451.2	410.7
2122	10	7.8	-2.3	90.2	270.9	410.7
2122	11	0.7	-9.0	72.5	163.6	410.7
2122	12	-10.6	-19.7	68.1	114.7	410.7
2123	1	-17.4	-26.2	52.5	92.2	410.2
2123	2	-4.7	-14.1	62.3	216.8	410.2
2123	3	-5.8	-15.2	47.7	488.1	410.2
2123	4	5.5	-4.5	75.1	500.3	410.2
2123	5	12.1	1.9	107.2	777.5	410.2
2123	6	19.1	8.5	118.7	608.3	410.2
2123	7	22.4	11.6	137.5	719.1	410.2
2123	8	16.7	6.2	91.7	598.6	410.2
2123	9	14.2	3.9	100.0	446.6	410.2
