Year	   month	Tmax	Tmin	Prec	PAR	CO2
2107	9	24.94	12.46	85.66	597.28	1001.63
2107	10	15.03	2.64	81.57	419.33	1001.63
2107	11	8.09	-4.24	76.52	262.29	1001.63
2107	12	-4.34	-16.56	70.56	254.91	1001.63
2108	1	-1.83	-14.07	63.99	386.08	1011.12
2108	2	-7.83	-20.02	56.93	486.57	1011.12
2108	3	7.56	-4.76	45.04	638.25	1011.12
2108	4	11.22	-1.13	80.01	837.96	1011.12
2108	5	28.14	15.62	121.80	1045.26	1011.12
2108	6	28.83	16.31	77.22	990.51	1011.12
2108	7	33.34	20.78	87.24	1119.90	1011.12
2108	8	29.11	16.59	106.01	892.11	1011.12
2108	9	22.36	9.90	97.02	588.58	1011.12
2108	10	15.84	3.44	73.70	425.49	1011.12
2108	11	8.52	-3.81	70.65	276.65	1011.12
2108	12	-5.18	-17.38	64.54	255.92	1011.12
2109	1	-6.26	-18.46	80.41	385.23	1020.61
2109	2	1.58	-10.69	57.51	485.85	1020.61
2109	3	3.22	-9.07	64.04	643.45	1020.61
2109	4	13.46	1.08	72.05	790.63	1020.61
2109	5	24.67	12.19	129.42	911.87	1020.61
2109	6	29.26	16.73	68.00	1008.66	1020.61
2109	7	32.82	20.26	93.93	1097.11	1020.61
2109	8	29.47	16.95	88.77	888.61	1020.61
2109	9	21.96	9.50	90.52	603.04	1020.61
2109	10	17.68	5.26	85.72	472.68	1020.61
2109	11	8.84	-3.49	60.03	287.59	1020.61
2109	12	-2.75	-14.98	73.49	271.74	1020.61
2110	1	1.19	-11.08	65.40	346.07	1030.10
2110	2	-2.71	-14.94	59.55	460.09	1030.10
2110	3	2.55	-9.73	60.28	592.84	1030.10
2110	4	15.71	3.31	66.69	696.87	1030.10
2110	5	23.48	11.01	129.47	964.79	1030.10
2110	6	32.40	19.85	74.88	968.51	1030.10
2110	7	30.89	18.35	103.38	1067.58	1030.10
2110	8	28.63	16.11	115.06	860.40	1030.10
2110	9	26.48	13.98	81.14	601.86	1030.10
2110	10	15.27	2.88	89.86	398.98	1030.10
2110	11	3.82	-8.47	78.06	285.26	1030.10
2110	12	-3.56	-15.78	82.41	251.35	1030.10
2111	1	2.52	-9.76	57.84	371.32	1039.59
2111	2	-2.43	-14.66	52.61	462.41	1039.59
2111	3	5.25	-7.06	66.76	637.93	1039.59
2111	4	13.33	0.95	61.11	806.32	1039.59
2111	5	25.03	12.55	142.73	799.81	1039.59
2111	6	27.50	14.99	79.67	1141.99	1039.59
2111	7	31.83	19.28	86.44	1154.81	1039.59
2111	8	31.67	19.13	116.43	916.38	1039.59
2111	9	23.21	10.74	90.31	668.03	1039.59
2111	10	19.01	6.59	67.22	366.32	1039.59
2111	11	4.89	-7.41	72.23	292.42	1039.59
2111	12	-7.03	-19.22	60.93	286.16	1039.59
2112	1	-2.44	-14.68	77.79	356.71	1049.12
2112	2	-5.15	-17.35	59.79	476.39	1049.12
2112	3	3.34	-8.94	55.91	699.64	1049.12
2112	4	14.01	1.62	66.04	895.20	1049.12
2112	5	21.44	8.99	121.65	1064.10	1049.12
2112	6	24.40	11.92	70.70	898.20	1049.12
2112	7	31.16	18.62	77.26	909.22	1049.12
2112	8	26.42	13.92	89.02	967.34	1049.12
2112	9	22.69	10.23	75.50	628.79	1049.12
2112	10	14.40	2.02	86.32	401.09	1049.12
2112	11	5.50	-6.81	66.19	261.10	1049.12
2112	12	-6.12	-18.32	57.46	232.20	1049.12
2113	1	-1.81	-14.05	68.82	328.87	1058.70
2113	2	-3.45	-15.68	60.15	456.10	1058.70
2113	3	-3.17	-15.40	58.72	649.35	1058.70
2113	4	11.28	-1.08	58.93	754.26	1058.70
2113	5	25.82	13.33	146.95	1037.08	1058.70
2113	6	27.41	14.91	60.62	1052.73	1058.70
2113	7	33.09	20.53	92.73	1094.67	1058.70
2113	8	29.92	17.40	99.98	806.46	1058.70
2113	9	22.22	9.76	92.16	643.87	1058.70
2113	10	15.06	2.67	80.98	400.04	1058.70
2113	11	4.29	-8.00	69.43	258.21	1058.70
2113	12	0.11	-12.15	80.39	235.33	1058.70
2114	1	-4.79	-17.00	74.25	321.02	1068.32
2114	2	-0.93	-13.18	50.93	376.06	1068.32
2114	3	6.41	-5.91	56.70	688.30	1068.32
2114	4	15.11	2.71	63.33	808.55	1068.32
2114	5	22.02	9.56	114.93	979.74	1068.32
2114	6	35.34	22.76	69.85	975.25	1068.32
2114	7	33.55	20.99	99.09	1052.17	1068.32
2114	8	29.95	17.42	96.34	808.93	1068.32
2114	9	22.22	9.76	91.88	663.74	1068.32
2114	10	15.85	3.45	61.49	443.20	1068.32
2114	11	5.45	-6.86	76.76	254.55	1068.32
2114	12	-5.65	-17.86	69.97	250.48	1068.32
2115	1	-7.45	-19.63	58.99	349.30	1078.00
2115	2	0.55	-11.71	58.03	479.19	1078.00
2115	3	7.95	-4.37	46.67	738.55	1078.00
2115	4	13.55	1.17	64.54	864.21	1078.00
2115	5	22.75	10.29	128.41	871.79	1078.00
2115	6	32.44	19.89	79.69	1048.62	1078.00
2115	7	34.54	21.97	100.34	1030.46	1078.00
2115	8	29.80	17.27	99.20	849.07	1078.00
2115	9	20.89	8.45	89.34	618.98	1078.00
2115	10	19.06	6.63	78.56	422.32	1078.00
2115	11	6.42	-5.89	76.78	310.87	1078.00
2115	12	2.01	-10.26	80.28	281.45	1078.00
2116	1	-4.96	-17.16	75.52	380.83	1087.70
2116	2	-3.77	-15.99	51.19	464.74	1087.70
2116	3	9.40	-2.94	48.64	666.08	1087.70
2116	4	13.20	0.82	73.35	849.59	1087.70
2116	5	23.27	10.80	128.69	977.34	1087.70
2116	6	31.72	19.18	83.38	1084.97	1087.70
2116	7	36.09	23.50	101.69	1028.69	1087.70
2116	8	31.61	19.06	114.97	900.13	1087.70
2116	9	30.06	17.52	105.43	659.07	1087.70
2116	10	19.00	6.57	75.70	372.92	1087.70
2116	11	2.55	-9.72	63.88	315.90	1087.70
2116	12	-4.01	-16.23	67.03	227.27	1087.70
2117	1	-4.49	-16.71	71.20	376.45	1097.43
2117	2	-1.86	-14.10	59.78	447.28	1097.43
2117	3	5.99	-6.32	56.80	632.21	1097.43
2117	4	11.51	-0.85	70.15	916.96	1097.43
2117	5	20.80	8.36	129.12	1043.76	1097.43
2117	6	30.29	17.76	80.76	1116.47	1097.43
2117	7	32.72	20.17	89.77	1043.56	1097.43
2117	8	35.27	22.69	114.97	826.39	1097.43
2117	9	23.51	11.03	81.90	573.77	1097.43
2117	10	17.19	4.78	83.03	444.66	1097.43
2117	11	9.53	-2.81	69.82	297.70	1097.43
2117	12	1.27	-11.00	69.88	267.27	1097.43
2118	1	-3.36	-15.58	63.93	387.20	1107.18
2118	2	-2.04	-14.28	52.54	494.17	1107.18
2118	3	4.60	-7.70	53.79	668.99	1107.18
2118	4	14.00	1.62	68.44	900.28	1107.18
2118	5	25.29	12.80	120.31	925.24	1107.18
2118	6	28.36	15.84	65.15	1092.86	1107.18
2118	7	35.45	22.87	73.77	1181.42	1107.18
2118	8	33.40	20.84	104.87	888.62	1107.18
2118	9	18.72	6.30	92.11	589.02	1107.18
2118	10	15.79	3.39	70.14	432.18	1107.18
2118	11	2.48	-9.79	83.52	293.94	1107.18
2118	12	-1.01	-13.25	89.89	269.29	1107.18
2119	1	0.85	-11.41	74.39	394.22	1116.91
2119	2	0.82	-11.44	59.56	504.77	1116.91
2119	3	2.20	-10.07	56.71	753.07	1116.91
2119	4	12.37	0.00	77.73	852.42	1116.91
2119	5	24.05	11.57	119.25	909.44	1116.91
2119	6	32.32	19.77	88.14	1137.99	1116.91
2119	7	34.82	22.24	79.09	1076.19	1116.91
2119	8	28.86	16.34	92.68	818.33	1116.91
2119	9	23.00	10.54	101.18	628.37	1116.91
2119	10	14.09	1.71	75.21	395.10	1116.91
2119	11	5.29	-7.01	65.01	264.71	1116.91
2119	12	-4.39	-16.60	65.39	249.80	1116.91
2120	1	-5.44	-17.65	69.33	282.04	1126.66
2120	2	-0.70	-12.95	60.67	463.99	1126.66
2120	3	7.52	-4.80	55.91	696.17	1126.66
2120	4	16.01	3.61	89.26	758.76	1126.66
2120	5	18.65	6.22	124.85	1087.07	1126.66
2120	6	33.40	20.84	83.99	1015.95	1126.66
2120	7	33.73	21.16	98.06	1132.00	1126.66
2120	8	27.53	15.02	104.24	874.97	1126.66
2120	9	24.19	11.72	95.96	685.95	1126.66
2120	10	18.53	6.10	92.32	367.38	1126.66
2120	11	2.50	-9.78	72.32	277.06	1126.66
2120	12	-2.19	-14.42	71.90	267.65	1126.66
2121	1	1.82	-10.45	66.53	351.41	1136.40
2121	2	-2.04	-14.28	64.41	477.38	1136.40
2121	3	6.57	-5.75	50.67	680.77	1136.40
2121	4	11.93	-0.44	83.60	798.18	1136.40
2121	5	25.13	12.64	129.14	1015.55	1136.40
2121	6	31.44	18.90	74.01	1076.11	1136.40
2121	7	35.12	22.55	93.98	972.88	1136.40
2121	8	28.24	15.73	111.62	909.53	1136.40
2121	9	25.24	12.76	94.67	598.73	1136.40
2121	10	18.33	5.91	72.20	465.19	1136.40
2121	11	2.35	-9.93	84.31	263.03	1136.40
2121	12	-5.46	-17.67	72.68	282.81	1136.40
2122	1	-4.79	-17.00	67.68	399.23	1146.13
2122	2	-0.41	-12.66	49.97	468.21	1146.13
2122	3	0.48	-11.78	56.96	605.71	1146.13
2122	4	13.70	1.32	72.50	829.27	1146.13
2122	5	24.13	11.65	132.80	976.71	1146.13
2122	6	30.78	18.24	78.33	998.32	1146.13
2122	7	34.62	22.05	93.56	1012.76	1146.13
2122	8	27.55	15.05	88.02	772.98	1146.13
2122	9	22.18	9.73	98.30	618.25	1146.13
2122	10	18.20	5.77	73.10	402.47	1146.13
2122	11	6.01	-6.30	80.92	262.00	1146.13
2122	12	-7.25	-19.44	85.87	261.98	1146.13
2123	1	-7.60	-19.79	66.09	346.78	1155.91
2123	2	0.16	-12.09	59.23	439.24	1155.91
2123	3	2.59	-9.69	53.77	762.10	1155.91
2123	4	10.25	-2.10	65.14	800.49	1155.91
2123	5	20.58	8.14	129.99	995.80	1155.91
2123	6	30.99	18.45	87.00	1009.13	1155.91
2123	7	33.86	21.29	91.27	1003.08	1155.91
2123	8	27.38	14.87	119.12	791.02	1155.91
2123	9	25.90	13.41	86.66	633.47	1155.91
2123	10	16.89	4.48	77.52	374.16	1155.91
2123	11	7.03	-5.29	67.08	264.96	1155.91
2123	12	-4.08	-16.29	59.43	244.49	1155.91
2124	1	-2.62	-14.85	64.87	337.16	1165.74
2124	2	1.60	-10.67	53.59	480.80	1165.74
2124	3	4.87	-7.43	49.80	722.50	1165.74
2124	4	14.95	2.56	75.05	859.62	1165.74
2124	5	22.41	9.95	129.84	1097.90	1165.74
2124	6	29.13	16.61	78.53	984.44	1165.74
2124	7	33.90	21.33	98.32	1082.45	1165.74
2124	8	30.36	17.82	88.75	840.44	1165.74
2124	9	25.38	12.90	92.24	594.87	1165.74
2124	10	16.19	3.79	80.29	446.19	1165.74
2124	11	3.85	-8.44	96.13	261.33	1165.74
2124	12	-2.92	-15.15	82.58	249.11	1165.74
2125	1	-3.72	-15.94	72.24	334.79	1175.62
2125	2	2.24	-10.03	52.20	439.67	1175.62
2125	3	5.25	-7.06	53.51	694.96	1175.62
2125	4	12.27	-0.09	80.61	817.28	1175.62
2125	5	21.49	9.04	144.03	920.14	1175.62
2125	6	33.18	20.62	78.79	1127.48	1175.62
2125	7	34.93	22.35	84.19	922.53	1175.62
2125	8	31.16	18.62	85.07	835.89	1175.62
2125	9	25.95	13.46	83.46	605.74	1175.62
2125	10	16.79	4.39	71.81	383.18	1175.62
2125	11	6.52	-5.79	75.26	292.96	1175.62
2125	12	-6.57	-18.76	71.11	247.00	1175.62
2126	1	0.62	-11.64	67.86	345.02	1185.53
2126	2	2.84	-9.44	59.12	485.04	1185.53
2126	3	2.15	-10.13	50.76	696.56	1185.53
2126	4	14.14	1.76	64.90	836.46	1185.53
2126	5	27.29	14.79	132.14	1039.27	1185.53
2126	6	33.37	20.81	82.49	957.70	1185.53
2126	7	30.27	17.73	96.36	957.04	1185.53
2126	8	30.74	18.21	109.77	957.92	1185.53
2126	9	21.55	9.10	77.30	639.56	1185.53
2126	10	17.10	4.69	74.13	401.87	1185.53
2126	11	4.91	-7.39	83.64	253.07	1185.53
2126	12	-4.29	-16.50	63.50	283.01	1185.53
2127	1	-2.03	-14.27	68.58	307.47	1195.48
2127	2	2.08	-10.20	54.57	406.02	1195.48
2127	3	0.96	-11.30	42.70	790.16	1195.48
2127	4	16.05	3.65	83.51	887.51	1195.48
2127	5	24.57	12.09	129.47	948.86	1195.48
2127	6	32.12	19.57	65.35	1085.72	1195.48
2127	7	32.69	20.13	96.35	1078.35	1195.48
2127	8	29.43	16.90	93.81	841.03	1195.48
2127	9	26.32	13.83	93.30	642.91	1195.48
2127	10	15.91	3.51	78.54	398.91	1195.48
2127	11	6.63	-5.68	77.10	304.99	1195.48
2127	12	4.31	-7.99	64.90	245.12	1195.48
2128	1	-5.65	-17.85	77.94	404.30	1205.48
2128	2	-4.02	-16.23	46.61	448.53	1205.48
2128	3	11.90	-0.47	53.83	716.57	1205.48
2128	4	16.59	4.19	78.46	847.05	1205.48
2128	5	23.37	10.90	119.30	1044.89	1205.48
2128	6	26.03	13.54	81.48	1116.84	1205.48
2128	7	34.52	21.95	92.44	1077.63	1205.48
2128	8	27.59	15.09	93.82	884.25	1205.48
2128	9	25.54	13.05	81.03	720.92	1205.48
2128	10	16.83	4.42	92.21	412.58	1205.48
2128	11	13.72	1.34	67.37	272.67	1205.48
2128	12	1.11	-11.15	74.90	265.04	1205.48
2129	1	-5.97	-18.17	77.48	347.63	1215.47
2129	2	-3.01	-15.24	60.95	411.33	1215.47
2129	3	7.02	-5.30	59.16	724.36	1215.47
2129	4	12.62	0.25	76.51	866.17	1215.47
2129	5	25.42	12.94	124.11	932.64	1215.47
2129	6	34.16	21.60	83.62	1009.22	1215.47
2129	7	35.12	22.54	83.30	1150.13	1215.47
2129	8	31.30	18.76	94.16	895.79	1215.47
2129	9	24.90	12.42	90.65	576.04	1215.47
2129	10	16.95	4.54	77.94	364.04	1215.47
2129	11	5.49	-6.81	75.16	336.16	1215.47
2129	12	-3.03	-15.25	82.75	237.46	1215.47
2130	1	-6.73	-18.92	69.14	383.01	1225.45
2130	2	-0.12	-12.38	61.43	473.95	1225.45
2130	3	8.36	-3.97	48.68	674.94	1225.45
2130	4	16.43	4.02	66.44	851.56	1225.45
2130	5	29.84	17.31	128.00	1025.81	1225.45
2130	6	33.42	20.85	68.05	906.51	1225.45
2130	7	32.61	20.05	81.04	1064.46	1225.45
2130	8	26.48	13.99	110.98	777.63	1225.45
2130	9	27.78	15.27	84.19	638.78	1225.45
2130	10	15.98	3.58	87.52	398.08	1225.45
2130	11	8.09	-4.23	68.32	285.12	1225.45
2130	12	-3.78	-16.00	61.25	236.85	1225.45
2131	1	-2.58	-14.81	70.84	383.50	1235.45
2131	2	-0.57	-12.82	55.13	443.78	1235.45
2131	3	1.08	-11.18	61.77	607.33	1235.45
2131	4	14.50	2.12	60.06	887.91	1235.45
2131	5	22.66	10.20	132.82	1042.68	1235.45
2131	6	31.73	19.18	84.95	1053.99	1235.45
2131	7	31.94	19.39	83.91	1092.66	1235.45
2131	8	28.30	15.79	111.68	787.46	1235.45
2131	9	24.43	11.95	86.18	650.94	1235.45
2131	10	17.37	4.96	77.43	465.10	1235.45
2131	11	6.77	-5.55	87.03	246.84	1235.45
2131	12	1.38	-10.89	73.76	245.31	1235.45
2132	1	-1.47	-13.71	69.03	322.96	1245.42
2132	2	6.36	-5.96	44.39	453.75	1245.42
2132	3	2.30	-9.97	57.05	605.69	1245.42
2132	4	14.46	2.07	62.81	823.50	1245.42
2132	5	23.62	11.15	125.02	1014.25	1245.42
2132	6	28.62	16.11	65.01	968.34	1245.42
2132	7	33.58	21.01	84.71	973.43	1245.42
2132	8	31.32	18.78	103.70	806.39	1245.42
2132	9	26.11	13.62	98.12	531.32	1245.42
2132	10	16.08	3.68	73.20	393.32	1245.42
2132	11	6.48	-5.84	84.42	261.57	1245.42
2132	12	-6.71	-18.91	72.98	257.08	1245.42
2133	1	0.94	-11.33	74.23	342.90	1255.40
2133	2	1.34	-10.92	56.43	484.25	1255.40
2133	3	6.82	-5.50	57.28	728.15	1255.40
2133	4	14.27	1.89	79.78	812.08	1255.40
2133	5	26.08	13.59	128.08	971.25	1255.40
2133	6	24.56	12.08	61.59	1037.12	1255.40
2133	7	32.95	20.39	84.65	1082.40	1255.40
2133	8	30.91	18.37	101.10	864.93	1255.40
2133	9	23.97	11.49	92.78	617.65	1255.40
2133	10	18.30	5.88	80.01	452.27	1255.40
2133	11	11.33	-1.02	77.80	271.23	1255.40
2133	12	-0.91	-13.16	72.56	284.06	1255.40
2134	1	-8.70	-20.87	71.39	393.78	1265.42
2134	2	-1.55	-13.79	49.00	450.88	1265.42
2134	3	-1.16	-13.40	61.47	697.43	1265.42
2134	4	16.76	4.35	81.37	759.49	1265.42
2134	5	26.56	14.06	138.41	907.42	1265.42
2134	6	27.75	15.24	67.83	1005.78	1265.42
2134	7	34.16	21.59	70.71	953.49	1265.42
2134	8	31.77	19.23	111.80	896.15	1265.42
2134	9	25.56	13.07	78.60	593.38	1265.42
2134	10	19.56	7.12	76.65	440.45	1265.42
2134	11	7.99	-4.34	80.03	275.50	1265.42
2134	12	-2.23	-14.46	76.23	276.54	1265.42
2135	1	-4.58	-16.79	62.78	366.15	1275.48
2135	2	-0.66	-12.91	50.49	472.97	1275.48
2135	3	4.39	-7.91	60.77	778.57	1275.48
2135	4	11.22	-1.14	81.57	807.67	1275.48
2135	5	27.81	15.30	136.04	954.19	1275.48
2135	6	30.75	18.21	73.53	1092.22	1275.48
2135	7	34.19	21.62	85.23	1070.27	1275.48
2135	8	32.97	20.42	123.33	888.55	1275.48
2135	9	24.33	11.85	99.69	628.03	1275.48
2135	10	18.16	5.74	78.86	418.65	1275.48
2135	11	9.15	-3.19	66.49	302.75	1275.48
2135	12	-3.89	-16.11	76.48	245.72	1275.48
2136	1	-6.34	-18.54	64.74	365.81	1285.59
2136	2	-0.86	-13.10	52.78	445.51	1285.59
2136	3	5.76	-6.55	43.88	733.81	1285.59
2136	4	11.70	-0.67	84.44	788.83	1285.59
2136	5	23.85	11.38	122.82	944.45	1285.59
2136	6	37.23	24.63	63.22	950.97	1285.59
2136	7	34.19	21.62	95.00	999.06	1285.59
2136	8	33.42	20.86	102.27	786.74	1285.59
2136	9	27.67	15.16	74.38	598.62	1285.59
2136	10	20.32	7.88	70.11	478.08	1285.59
2136	11	7.00	-5.32	69.13	268.45	1285.59
2136	12	-5.81	-18.01	68.80	255.73	1285.59
2137	1	-2.57	-14.80	78.35	378.53	1295.76
2137	2	1.66	-10.60	44.99	442.93	1295.76
2137	3	-2.24	-14.47	46.83	678.48	1295.76
2137	4	15.57	3.17	72.08	903.57	1295.76
2137	5	23.17	10.71	128.58	990.14	1295.76
2137	6	31.65	19.10	75.22	1045.33	1295.76
2137	7	34.37	21.80	83.12	1114.97	1295.76
2137	8	34.08	21.52	104.16	974.67	1295.76
2137	9	26.25	13.75	96.04	657.84	1295.76
2137	10	17.99	5.57	93.44	457.73	1295.76
2137	11	7.24	-5.08	70.21	295.77	1295.76
2137	12	0.92	-11.34	60.67	267.15	1295.76
2138	1	3.35	-8.93	73.09	344.91	1305.96
2138	2	-2.22	-14.45	53.37	478.01	1305.96
2138	3	4.69	-7.61	55.08	679.18	1305.96
2138	4	13.17	0.80	83.33	880.77	1305.96
2138	5	25.95	13.46	114.07	1041.03	1305.96
2138	6	32.65	20.10	86.87	985.66	1305.96
2138	7	31.35	18.81	90.39	1046.90	1305.96
2138	8	31.99	19.44	109.71	765.91	1305.96
2138	9	28.16	15.65	98.03	623.96	1305.96
2138	10	16.92	4.51	71.80	428.34	1305.96
2138	11	3.67	-8.61	63.74	279.22	1305.96
2138	12	2.90	-9.38	71.20	231.27	1305.96
2139	1	-1.34	-13.59	72.28	381.22	1316.17
2139	2	3.15	-9.13	53.61	428.83	1316.17
2139	3	8.53	-3.80	58.58	706.89	1316.17
2139	4	13.02	0.65	76.76	813.03	1316.17
2139	5	28.96	16.44	114.55	901.94	1316.17
2139	6	31.12	18.58	61.12	1071.96	1316.17
2139	7	34.96	22.38	87.55	1165.82	1316.17
2139	8	31.28	18.74	104.07	782.72	1316.17
2139	9	27.20	14.69	85.96	679.93	1316.17
2139	10	17.42	5.00	89.02	397.44	1316.17
2139	11	7.36	-4.96	71.56	248.28	1316.17
2139	12	-0.40	-12.65	63.68	250.56	1316.17
2140	1	-1.66	-13.90	76.64	341.33	1326.39
2140	2	1.22	-11.05	49.41	434.18	1326.39
2140	3	5.60	-6.70	58.81	621.83	1326.39
2140	4	12.41	0.04	67.79	891.96	1326.39
2140	5	25.86	13.37	121.97	895.59	1326.39
2140	6	24.15	11.68	78.75	1002.04	1326.39
2140	7	34.99	22.41	91.79	1114.32	1326.39
2140	8	29.42	16.89	100.23	907.75	1326.39
2140	9	29.85	17.32	80.84	556.65	1326.39
2140	10	18.00	5.58	69.13	447.49	1326.39
2140	11	7.36	-4.97	70.59	261.45	1326.39
2140	12	-3.42	-15.64	79.63	245.98	1326.39
2141	1	-4.05	-16.27	70.70	376.84	1336.63
2141	2	0.89	-11.37	56.95	479.97	1336.63
2141	3	2.99	-9.29	58.34	707.75	1336.63
2141	4	16.27	3.86	68.48	777.36	1336.63
2141	5	22.64	10.17	107.14	875.50	1336.63
2141	6	27.03	14.53	76.94	932.56	1336.63
2141	7	31.95	19.40	98.47	1087.99	1336.63
2141	8	29.66	17.13	101.76	813.03	1336.63
2141	9	26.81	14.31	76.03	650.78	1336.63
2141	10	19.29	6.86	71.72	385.22	1336.63
2141	11	8.37	-3.96	68.76	294.63	1336.63
2141	12	-6.49	-18.68	66.48	254.76	1336.63
2142	1	-1.80	-14.04	66.97	425.64	1346.86
2142	2	0.57	-11.69	60.40	494.90	1346.86
2142	3	3.29	-8.99	55.26	642.55	1346.86
2142	4	15.74	3.34	76.52	820.51	1346.86
2142	5	22.49	10.03	137.58	1106.98	1346.86
2142	6	31.17	18.63	77.30	1000.25	1346.86
2142	7	31.82	19.27	87.29	1134.92	1346.86
2142	8	31.29	18.75	104.28	921.98	1346.86
2142	9	26.28	13.78	88.14	511.50	1346.86
2142	10	17.53	5.12	80.30	396.62	1346.86
2142	11	5.84	-6.47	84.38	256.41	1346.86
2142	12	-2.78	-15.01	76.97	263.18	1346.86
2143	1	-3.17	-15.39	63.76	376.39	1357.07
2143	2	-2.91	-15.14	42.72	427.40	1357.07
2143	3	5.66	-6.64	64.70	693.37	1357.07
2143	4	15.35	2.95	67.42	697.44	1357.07
2143	5	23.82	11.35	121.55	1034.58	1357.07
2143	6	34.64	22.07	79.02	957.58	1357.07
2143	7	34.63	22.06	103.24	958.61	1357.07
2143	8	33.63	21.07	113.78	916.39	1357.07
2143	9	25.94	13.45	85.87	634.68	1357.07
2143	10	18.01	5.59	75.28	424.65	1357.07
2143	11	8.04	-4.29	77.03	332.19	1357.07
2143	12	-2.66	-14.89	55.89	214.84	1357.07
2144	1	-2.68	-14.91	76.37	359.58	1367.28
2144	2	3.39	-8.89	47.81	485.62	1367.28
2144	3	1.08	-11.18	50.30	654.36	1367.28
2144	4	16.79	4.38	62.88	852.82	1367.28
2144	5	24.93	12.45	107.56	1002.79	1367.28
2144	6	31.47	18.92	79.89	991.39	1367.28
2144	7	36.47	23.88	85.12	1022.08	1367.28
2144	8	30.32	17.79	118.64	819.05	1367.28
2144	9	21.31	8.86	88.21	652.00	1367.28
2144	10	18.67	6.24	75.32	423.06	1367.28
2144	11	3.10	-9.18	61.63	295.74	1367.28
2144	12	-0.83	-13.07	66.58	288.73	1367.28
2145	1	-6.13	-18.33	73.95	338.54	1377.51
2145	2	1.13	-11.13	47.88	464.86	1377.51
2145	3	5.05	-7.25	63.22	682.79	1377.51
2145	4	9.64	-2.70	64.42	837.72	1377.51
2145	5	26.21	13.72	121.24	970.53	1377.51
2145	6	33.56	20.99	75.94	1161.02	1377.51
2145	7	33.97	21.41	92.44	1167.49	1377.51
2145	8	33.22	20.66	115.15	878.78	1377.51
2145	9	26.03	13.54	94.43	623.02	1377.51
2145	10	16.42	4.01	64.30	353.45	1377.51
2145	11	4.56	-7.74	71.23	256.96	1377.51
2145	12	-2.65	-14.88	77.64	255.76	1377.51
2146	1	-1.92	-14.16	74.59	387.42	1387.79
2146	2	2.47	-9.81	55.13	464.18	1387.79
2146	3	7.94	-4.39	49.91	714.76	1387.79
2146	4	14.44	2.05	69.05	800.81	1387.79
2146	5	25.46	12.97	119.00	834.35	1387.79
2146	6	34.66	22.09	72.97	1080.45	1387.79
2146	7	32.46	19.90	88.19	1191.66	1387.79
2146	8	29.02	16.50	103.48	942.19	1387.79
2146	9	24.65	12.16	92.62	709.62	1387.79
2146	10	17.74	5.32	70.23	425.30	1387.79
2146	11	8.01	-4.32	74.52	258.52	1387.79
2146	12	-0.27	-12.52	70.73	284.30	1387.79
2147	1	-1.50	-13.74	69.31	376.74	1398.14
2147	2	2.62	-9.66	52.20	431.94	1398.14
2147	3	3.23	-9.05	49.43	743.53	1398.14
2147	4	18.29	5.87	65.36	950.93	1398.14
2147	5	26.01	13.52	112.86	991.34	1398.14
2147	6	28.54	16.02	78.87	1005.93	1398.14
2147	7	32.47	19.92	86.29	1127.97	1398.14
2147	8	30.95	18.41	99.41	837.87	1398.14
2147	9	26.18	13.68	106.57	622.48	1398.14
2147	10	19.05	6.62	74.77	423.59	1398.14
2147	11	7.59	-4.74	74.74	230.77	1398.14
2147	12	0.82	-11.44	64.06	240.16	1398.14
2148	1	-5.27	-17.48	77.27	455.74	1408.52
2148	2	-1.23	-13.47	60.38	421.66	1408.52
2148	3	6.97	-5.35	60.46	688.26	1408.52
2148	4	12.34	-0.03	77.13	909.97	1408.52
2148	5	27.32	14.81	124.31	986.25	1408.52
2148	6	29.74	17.21	88.76	1026.59	1408.52
2148	7	35.79	23.21	83.95	1010.50	1408.52
2148	8	31.41	18.86	109.21	933.24	1408.52
2148	9	23.17	10.70	77.57	625.16	1408.52
2148	10	19.53	7.09	83.23	450.65	1408.52
2148	11	7.19	-5.13	73.10	297.73	1408.52
2148	12	-2.08	-14.31	79.11	305.07	1408.52
2149	1	0.09	-12.17	83.63	355.08	1418.95
2149	2	2.34	-9.94	59.42	454.57	1418.95
2149	3	2.43	-9.85	55.41	671.84	1418.95
2149	4	13.45	1.07	76.19	867.84	1418.95
2149	5	23.63	11.16	121.49	860.87	1418.95
2149	6	33.13	20.57	73.86	1139.48	1418.95
2149	7	38.22	25.61	94.33	1005.41	1418.95
2149	8	30.64	18.10	116.78	861.70	1418.95
2149	9	21.62	9.17	94.12	635.27	1418.95
2149	10	16.65	4.24	74.21	449.94	1418.95
2149	11	8.11	-4.21	85.18	307.69	1418.95
2149	12	2.45	-9.83	55.15	228.99	1418.95
2150	1	-4.00	-16.21	85.82	373.83	1429.40
2150	2	-0.07	-12.32	57.56	442.11	1429.40
2150	3	4.64	-7.66	56.90	644.44	1429.40
2150	4	13.04	0.66	67.40	793.29	1429.40
2150	5	26.22	13.73	102.00	907.26	1429.40
2150	6	33.05	20.50	61.90	1073.07	1429.40
2150	7	33.02	20.46	97.49	1157.71	1429.40
2150	8	29.35	16.82	92.29	871.02	1429.40
2150	9	25.65	13.16	100.11	619.74	1429.40
2150	10	19.21	6.78	74.26	444.34	1429.40
2150	11	6.25	-6.06	85.50	326.26	1429.40
2150	12	-3.23	-15.46	72.89	286.75	1429.40
2151	1	-3.91	-16.13	71.26	392.38	1439.84
